time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1981-04-06 24:00:00,5772545.755426,  -13.804682,86783.378331,    0.000000,    0.000000,    0.000000,    0.000000, -376.235567,    0.000000,    0.000000,   16.091432,   18.196727,634459.181427,    0.149164,   -0.000073,  300.000000,    0.000000,    0.311847,    5.412461,    4.263652,    5.412461,   86.951404,   -8.136414,   -0.000076,    0.650495,  149.195239,    0.000000,    0.127755,    2.785116,    1.335602,    0.014828,    0.130477,    0.001300,    0.001400,    0.000000
1981-04-07 24:00:00,5780075.212098,  -13.813990,79011.451821,    0.000000,    0.000000,    0.000000,    0.000000, -313.403879,    0.000000,    0.000000,    0.000000,   18.208566,634886.974860,    0.135714,   -0.000073,  300.000000,    0.000000,    0.303048,    5.101660,    4.264278,    5.101660,  135.125275,  -14.014957,   -0.000142,  -74.130091,  375.969487,    0.000000,    0.127755,    2.785116,    1.335602,    0.017581,    0.143721,    0.001300,    0.001400,    0.000000
1981-04-08 24:00:00,5787265.453963,  -13.822981,71562.508432,    0.000000,    0.000000,    0.000000,    0.000000, -330.797544,    0.000000,    0.000000,    0.000000,   18.219851,635300.187457,    0.122839,   -0.000073,  300.000000,    0.000000,    0.293209,    4.988958,    4.265190,    4.988958,  192.380539,  -14.783154,    0.000021,  -93.307971,  385.753313,    0.000000,    0.127755,    2.785116,    1.335602,    0.022065,    0.144057,    0.001300,    0.001400,    0.000000
1981-04-09 24:00:00,5803364.988813,  -13.843112,56139.748533,    0.000000,    0.000000,    0.000000,    0.000000,  -55.521180,  604.106948,    0.000000,    0.000000,   18.245119,636225.403984,    0.096225,   -0.000073,  300.000000,    0.000000,    0.268435,    4.687686,    4.265999,    4.687686,  163.932660,   -0.784266,    0.000515,  -37.960759,  292.282800,    0.000000,    0.127755,    2.785116,    1.335602,    0.005066,    0.164448,    0.001300,    0.001400,    0.000000
1981-04-10 24:00:00,5816929.588161,  -13.860073,42730.453731,    0.000000,    0.000000,    0.000000,    0.000000,   -6.157019,   89.707782,    0.000000,    0.000000,   18.266409,637004.941505,    0.073152,   -0.000073,  300.000000,    0.000000,    0.237041,    4.472065,    4.266719,    4.472065,  137.083518,   -0.098125,    0.000756,  -30.671114,  323.460948,    0.000000,    0.127755,    2.785116,    1.335602,    0.005736,    0.237125,    0.001300,    0.001400,    0.000000
1981-04-11 24:00:00,5824483.157192,  -13.869518,35024.523159,    0.000000,    0.000000,    0.000000,    0.000000, -177.851549,    0.000000,    0.000000,    0.000000,   18.278264,637439.033978,    0.059919,   -0.000073,  300.000000,    0.000000,    0.208092,    4.514233,    4.267687,    4.514233,  175.045410,   -7.921416,    0.000582,  -62.651693,  520.181559,    0.000000,    0.127755,    2.785116,    1.335602,    0.004417,    0.237125,    0.001300,    0.001400,    0.000000
1981-04-12 24:00:00,5862037.698438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -437.814314, 2646.580853,    0.000000,    0.000000,   18.336647,640049.342098,    0.000000,    0.000000,  300.000000,    0.000000,    0.076659,    4.640824,    4.558870,    4.640824,  235.272385,  -19.717244,   -2.516419,  -45.035532,  853.837430,    0.000000,    0.121943,    2.672124,    1.308229,    0.002159,    0.145048,    0.001300,    0.001400,    0.000000
1981-04-13 24:00:00,5861299.332793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.115962, -731.856643,    1.408049,    0.000000,    0.000000,   18.335505,639992.827197,    0.000000,    0.000000,  300.000000,    0.000000,    0.076320,    4.833831,    4.657383,    4.833831,  238.806621,  -32.953996,  -11.869902,  -83.763400,  770.801652,    0.000000,    0.085447,    1.944035,    1.115854,    0.005393,    0.200765,    0.001300,    0.001400,    0.000000
1981-04-14 24:00:00,5861096.002653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.111905, -578.906566,  377.847329,    0.000000,    0.000000,   18.335191,639977.264199,    0.000000,    0.000000,  300.000000,    0.000000,    0.075982,    5.007566,    4.888339,    5.007566,  188.752735,  -26.062286,  -25.805415,  -44.559234,  517.287635,    0.000000,    0.071170,    1.647140,    1.027119,    0.010484,    0.122267,    0.001300,    0.001400,    0.000000
1981-04-15 24:00:00,5861446.922573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.110796, -430.540025,  777.843963,    0.000000,    0.000000,   18.335733,640004.123797,    0.000000,    0.000000,  300.000000,    0.000000,    0.075646,    5.152377,    5.024032,    5.152377,  154.033076,  -19.379766,  -16.655634,  -36.596310,  541.817345,    0.000000,    0.091077,    2.059028,    1.148382,    0.003798,    0.200766,    0.001300,    0.001400,    0.000000
1981-04-16 24:00:00,5860627.830492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.112712,-1720.882490,  910.618278,    0.000000,    0.000000,   18.334467,639941.430052,    0.000000,    0.000000,  300.000000,    0.000000,    0.075310,    5.062372,    5.062372,    5.062372,  199.898254,  -77.468945,  -69.769057,  -71.875454,  842.461841,    0.000000,    0.182852,    3.817298,    1.563628,    0.000000,    0.248408,    0.001300,    0.001400,    0.000000
1981-04-17 24:00:00,5858793.048176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.108257,-1814.866931,    0.000000,    0.000000,    0.000000,   18.331631,639800.994833,    0.000000,    0.000000,  300.000000,    0.000000,    0.074976,    4.918825,    4.918825,    4.918825,  253.303938,  -81.724362,  -83.428524, -128.918105,  916.301558,    0.000000,    0.128411,    2.797307,    1.338522,    0.000000,    0.248330,    0.001300,    0.001400,    0.000000
1981-04-18 24:00:00,5857701.553849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.098498,-1100.726208,   21.304032,    0.000000,    0.000000,   18.329943,639717.451275,    0.000000,    0.000000,  300.000000,    0.000000,    0.074644,    5.051255,    5.051255,    5.051255,  242.799158,  -49.572009,  -22.696603,  -89.700477,  775.226831,    0.000000,    0.154097,    3.285506,    1.450630,    0.000000,    0.248284,    0.001300,    0.001400,    0.000000
1981-04-19 24:00:00,5857437.920922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.092839, -321.655268,   61.028132,    0.000000,    0.000000,   18.329536,639697.272669,    0.000000,    0.000000,  300.000000,    0.000000,    0.074313,    5.437512,    5.341245,    5.437512,  235.170478,  -14.483436,    8.994328,  -49.387039,  874.022413,    0.000000,    0.135270,    2.929023,    1.369673,    0.006157,    0.131176,    0.001300,    0.001400,    0.000000
1981-04-20 24:00:00,5856406.221006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.091489,-1020.128780,    0.000000,    0.000000,    0.000000,   18.327941,639618.305807,    0.000000,    0.000000,  300.000000,    0.000000,    0.073984,    5.574307,    5.356662,    5.574307,  266.385480,  -45.928534,  -29.459351,  -99.872994, 1003.315925,    0.000000,    0.108206,    2.402532,    1.240481,    0.010078,    0.082746,    0.001300,    0.001400,    0.000000
1981-04-21 24:00:00,5857586.564223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.086270, -612.752581, 1780.050297,    0.000000,    0.000000,   18.329765,639708.649907,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,    5.936472,    5.682011,    5.936472,  279.127661,  -27.576334,   -5.981020,  -65.863434,  971.655932,    0.000000,    0.109400,    2.426181,    1.246571,    0.021022,    0.129306,    0.001300,    0.001400,    0.000000
1981-04-22 24:00:00,5855927.940806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.092250,-1640.045398,    0.000000,    0.000000,    0.000000,   18.327201,639581.697985,    0.000000,    0.000000,  300.000000,    0.000000,    0.073331,    5.885791,    5.718431,    5.885791,  269.539058,  -73.811614,  -61.381815, -129.116367,  944.424265,    0.000000,    0.102858,    2.296210,    1.212722,    0.013941,    0.129295,    0.001300,    0.001400,    0.000000
1981-04-23 24:00:00,5854224.495138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.083886,-1885.230290,  201.192582,    0.000000,    0.000000,   18.324568,639451.315343,    0.000000,    0.000000,  300.000000,    0.000000,    0.073007,    5.740290,    5.719971,    5.740290,  199.372602,  -84.866797,  -65.196041,  -90.964329,  474.462534,    0.000000,    0.132868,    2.882944,    1.358856,    0.001359,    0.122183,    0.001300,    0.001400,    0.000000
1981-04-24 24:00:00,5855913.811734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.075577, -310.745510, 1980.956547,    0.000000,    0.000000,   18.327179,639580.616538,    0.000000,    0.000000,  300.000000,    0.000000,    0.072686,    6.016178,    5.935418,    6.016178,  159.315867,  -13.986308,    8.477470,  -28.226300,  671.771168,    0.000000,    0.130125,    2.830276,    1.346387,    0.007848,    0.205899,    0.001300,    0.001400,    0.000000
1981-04-25 24:00:00,5866911.754840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.083816, -330.976427,11212.136175,    0.000000,    0.000000,   18.344182,640422.404978,    0.000000,    0.000000,  300.000000,    0.000000,    0.072366,    6.195335,    6.195335,    6.195335,  142.067151,  -14.873047,   -3.800192,  -18.911680,  350.374611,    0.000000,    0.136978,    2.961889,    1.377336,    0.000000,    0.248674,    0.001300,    0.001400,    0.000000
1981-04-26 24:00:00,5865588.923385,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.143923,-1652.541715,  343.112026,    0.000000,    0.000000,   18.342137,640321.154752,    0.000000,    0.000000,  300.000000,    0.000000,    0.072049,    6.105761,    6.105761,    6.105761,  172.457867,  -74.274913,  -56.017659,  -66.080799,  906.086923,    0.000000,    0.173299,    3.642354,    1.527378,    0.000000,    0.248618,    0.001300,    0.001400,    0.000000
1981-04-27 24:00:00,5864807.513550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.136137, -773.344363,    0.000000,    0.000000,    0.000000,   18.340929,640261.345226,    0.000000,    0.000000,  300.000000,    0.000000,    0.071734,    6.434354,    6.058462,    6.434354,  271.352701,  -34.758183,  -20.507285, -116.823293, 1072.313884,    0.000000,    0.065498,    1.526885,    0.988914,    0.117489,    0.084249,    0.001300,    0.001400,    0.000000
1981-04-28 24:00:00,5865530.378754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.131605, -424.634787, 1140.288541,    0.000000,    0.000000,   18.342046,640316.673715,    0.000000,    0.000000,  300.000000,    0.000000,    0.071422,    7.174882,    6.060703,    7.174882,  244.704045,  -19.070568,   -1.244955,  -48.207121,  714.861527,    0.000000,    0.055778,    1.317183,    0.918498,    0.409785,    0.140486,    0.001300,    0.001400,    0.000000
1981-04-29 24:00:00,5865845.553559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.135795, -116.699920,  428.827776,    0.000000,    0.000000,   18.342533,640340.797363,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,    7.677292,    6.062110,    7.677292,  153.695376,   -5.237392,    7.901603,  -44.940641,  412.164966,    0.000000,    0.038586,    0.933252,    0.773134,    1.121340,    0.138119,    0.001300,    0.001400,    0.000000
1981-04-30 24:00:00,5865764.794952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.137636, -287.982115,  208.173734,    0.000000,    0.000000,   18.342408,640334.616056,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    7.744136,    6.063190,    7.744136,  117.937189,  -12.923290,    4.650439,  -22.981010,  459.869130,    0.000000,    0.075701,    1.742296,    1.056371,    0.513246,    0.150578,    0.001300,    0.001400,    0.000000
1981-05-01 24:00:00,5866020.608196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.137163, -364.494708,  617.867791,    0.000000,    0.000000,   18.342804,640354.196138,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    8.095315,    6.064748,    8.095315,  169.735649,  -16.354396,   -2.054027,  -80.597425,  804.167679,    0.000000,    0.034159,    0.831278,    0.729674,    2.065258,    0.150588,    0.001300,    0.001400,    0.000000
1981-05-02 24:00:00,5865863.232660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.138662, -328.100428,  172.445794,    0.000000,    0.000000,   18.342561,640342.150531,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    8.731685,    6.066754,    8.731685,  219.051295,  -14.712671,    0.252585,  -65.323720,  830.250248,    0.000000,    0.028715,    0.703933,    0.671462,    3.565655,    0.150588,    0.001300,    0.001400,    0.000000
1981-05-03 24:00:00,5865169.728935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.137739,-1196.622437,  510.267624,    0.000000,    0.000000,   18.341488,640289.069385,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,    8.421171,    6.069095,    8.421171,  246.499076,  -53.666835,  -21.070019,  -80.795199, 1019.323970,    0.000000,    0.092233,    2.082560,    1.154926,    0.633335,    0.164822,    0.001300,    0.001400,    0.000000
1981-05-04 24:00:00,5863771.648003,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.133699,-1773.416879,  389.775960,    0.000000,    0.000000,   18.339327,640182.059524,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    8.053602,    6.071528,    8.053602,  212.968970,  -79.552944,  -17.395114,  -65.967014,  579.600284,    0.000000,    0.148419,    3.178905,    1.426902,    0.256938,    0.189037,    0.001300,    0.001400,    0.000000
1981-05-05 24:00:00,5874229.885659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.125678, -175.542200,10532.176974,    0.000000,    0.000000,   18.355495,640982.538621,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    8.255363,    6.072930,    8.255363,  133.516573,   -7.865416,   26.749705,  -20.457077,  429.727678,    0.000000,    0.183933,    3.837458,    1.567752,    0.182570,    0.214045,    0.001300,    0.001400,    0.000000
1981-05-06 24:00:00,5889146.361885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.189516,    0.000000,14793.800948,    0.000000,    0.000000,   18.378555,642124.253679,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    9.161939,    6.075072,    9.161939,   89.933059,    0.000000,   25.955459,   10.444131,  252.775696,    0.000000,    0.062487,    1.462618,    0.967879,    1.207574,    0.214045,    0.001300,    0.001400,    0.000000
1981-05-07 24:00:00,5900530.451340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.294514, -539.900467,11848.327646,    0.000000,    0.000000,   18.396154,642995.597967,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    8.793629,    6.076717,    8.793629,  168.288874,  -24.104063,    7.789562,  -44.175858, 1041.022176,    0.000000,    0.147439,    3.161302,    1.422946,    0.341125,    0.233579,    0.001300,    0.001400,    0.000000
1981-05-08 24:00:00,5899725.685289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.384417,-1118.324855,  318.782432,    0.000000,    0.000000,   18.394910,642934.000744,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    9.250858,    6.079599,    9.250858,  272.100164,  -49.915296,  -16.496174,  -87.464911, 1046.317164,    0.000000,    0.073666,    1.700029,    1.043479,    1.243307,    0.233579,    0.001300,    0.001400,    0.000000
1981-05-09 24:00:00,5899108.773616,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.377803, -612.772620,    0.000000,    0.000000,    0.000000,   18.393956,642886.781995,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    9.891821,    6.083053,    9.891821,  287.625519,  -27.338580,   -3.184702, -118.551238, 1171.437719,    0.000000,    0.032087,    0.783139,    0.708231,    5.445037,    0.233579,    0.001300,    0.001400,    0.000000
1981-05-10 24:00:00,5897953.793165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.372759,-1147.444343,    0.000000,    0.000000,    0.000000,   18.392171,642798.379174,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    9.852402,    6.086835,    9.852402,  250.268418,  -51.182521,   -8.378523,  -78.237796,  761.641062,    0.000000,    0.088091,    1.998655,    1.131421,    1.305842,    0.233579,    0.001300,    0.001400,    0.000000
1981-05-11 24:00:00,5897658.134039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.363376,-1092.871845,  799.434120,    0.000000,    0.000000,   18.391713,642775.749267,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,   10.018048,    6.089713,   10.018048,  212.735050,  -48.747460,   -6.586505,  -55.168521,  893.882586,    0.000000,    0.121735,    2.668773,    1.307408,    0.826721,    0.176829,    0.001300,    0.001400,    0.000000
1981-05-12 24:00:00,5894853.572716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.360987,-2786.059088,    0.000000,    0.000000,    0.000000,   18.387378,642561.086645,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    9.450848,    6.092571,    9.450848,  269.663865, -124.339302, -105.289321, -148.939063, 1215.203425,    0.000000,    0.139149,    3.003931,    1.387077,    0.502749,    0.206166,    0.001300,    0.001400,    0.000000
1981-05-13 24:00:00,5892702.601986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.338589,-2136.085022,    0.000000,    0.000000,    0.000000,   18.384053,642396.450196,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    9.284255,    6.095402,    9.284255,  274.618004,  -95.379439,  -69.245392, -136.835111,  936.115311,    0.000000,    0.108081,    2.400664,    1.239998,    0.689810,    0.214127,    0.001300,    0.001400,    0.000000
1981-05-14 24:00:00,5891092.706414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.321738,-1598.326208,    0.000000,    0.000000,    0.000000,   18.381564,642273.227929,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    9.465705,    6.098343,    9.465705,  274.489356,  -71.392093,  -30.707241, -131.970411, 1229.248718,    0.000000,    0.085682,    1.949221,    1.117342,    1.013047,    0.214062,    0.001300,    0.001400,    0.000000
1981-05-15 24:00:00,5889870.635732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.309315,-1213.017885,    0.000000,    0.000000,    0.000000,   18.379674,642179.689986,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    9.876162,    6.102935,    9.876162,  311.426121,  -54.170560,  -11.411576, -120.370503, 1234.946541,    0.000000,    0.067720,    1.574408,    1.004186,    1.730235,    0.214062,    0.001300,    0.001400,    0.000000
1981-05-16 24:00:00,5888960.419949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.299994, -903.288529,    0.000000,    0.000000,    0.000000,   18.378267,642110.021584,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,   10.506351,    6.108391,   10.506351,  298.631147,  -40.318683,    0.778374, -105.315754, 1137.134431,    0.000000,    0.051724,    1.228376,    0.886995,    3.157488,    0.214062,    0.001300,    0.001400,    0.000000
1981-05-17 24:00:00,5888091.355891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.293113, -862.351817,    0.000000,    0.000000,    0.000000,   18.376924,642043.502957,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,   11.209253,    6.114036,   11.209253,  293.493519,  -38.471046,   10.037185,  -97.372338, 1205.471098,    0.000000,    0.050309,    1.197117,    0.875636,    3.931374,    0.214062,    0.001300,    0.001400,    0.000000
1981-05-18 24:00:00,5887031.477117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.286594,-1051.642699,    0.000000,    0.000000,    0.000000,   18.375285,641962.379269,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,   11.734366,    6.120536,   11.734366,  304.051568,  -46.892688,    7.627893, -101.377922, 1231.004057,    0.000000,    0.068539,    1.591761,    1.009705,    2.827112,    0.141844,    0.001300,    0.001400,    0.000000
1981-05-19 24:00:00,5885372.371068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.278709,-1646.117768,    0.000000,    0.000000,    0.000000,   18.372720,641835.390406,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,   11.639592,    6.127152,   11.639592,  264.572029,  -73.385853,  -32.294129,  -81.530016,  894.464004,    0.000000,    0.089546,    2.028178,    1.139747,    2.060672,    0.146736,    0.001300,    0.001400,    0.000000
1981-05-20 24:00:00,5883782.751015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.266515,-1576.870501,    0.000000,    0.000000,    0.000000,   18.370263,641713.720038,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,   11.598091,    6.132080,   11.598091,  272.441580,  -70.332423,  -31.867176, -145.663436, 1309.787275,    0.000000,    0.066613,    1.550812,    0.996632,    3.307022,    0.139913,    0.001300,    0.001400,    0.000000
1981-05-21 24:00:00,5882733.882224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.255004,-1040.212719,    0.000000,    0.000000,    0.000000,   18.368642,641633.439060,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,   12.152436,    6.136562,   12.152436,  322.257313,  -46.385339,   -5.391218, -129.642210, 1303.513501,    0.000000,    0.042928,    1.032046,    0.813027,    7.515219,    0.139913,    0.001300,    0.001400,    0.000000
1981-05-22 24:00:00,5881353.395497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.247501,-1368.984058,    0.000000,    0.000000,    0.000000,   18.366507,641527.775869,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,   12.646361,    6.142958,   12.646361,  317.067162,  -61.025092,   14.184776, -102.771365, 1277.456306,    0.000000,    0.079854,    1.828897,    1.082306,    3.121331,    0.143042,    0.001300,    0.001400,    0.000000
1981-05-23 24:00:00,5879976.150543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.237742,-1365.553726,    0.000000,    0.000000,    0.000000,   18.364378,641422.360804,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,   13.209546,    6.150056,   13.209546,  315.690745,  -60.845150,   17.959841, -102.070048, 1302.518635,    0.000000,    0.094137,    2.121348,    1.165632,    2.699054,    0.142975,    0.001300,    0.001400,    0.000000
1981-05-24 24:00:00,5878804.177545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.228136,-1297.408730,  135.587361,    0.000000,    0.000000,   18.362566,641332.657365,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,   13.654057,    6.157796,   13.654057,  307.679041,  -57.782160,   13.292624,  -90.300306, 1220.537968,    0.000000,    0.115230,    2.541351,    1.275815,    2.215691,    0.139685,    0.001300,    0.001400,    0.000000
1981-05-25 24:00:00,5888304.737209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.220067, -566.540567, 9991.289729,    0.000000,    0.000000,   18.377254,642059.835277,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,   14.350712,    6.165289,   14.350712,  250.881976,  -25.185019,   19.296984,  -49.439380,  843.457888,    0.000000,    0.117545,    2.586862,    1.287188,    2.465810,    0.140041,    0.001300,    0.001400,    0.000000
1981-05-26 24:00:00,5894562.961631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.288190,   -2.662517, 6216.976078,    0.000000,    0.000000,   18.386929,642538.843117,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,   15.339898,    6.171112,   15.339898,  199.436141,   -0.118144,   22.928506,  -26.393202,  804.721323,    0.000000,    0.094725,    2.133447,    1.168951,    3.942501,    0.140041,    0.001300,    0.001400,    0.000000
1981-05-27 24:00:00,5895834.890772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.336296, -729.306663, 1993.169508,    0.000000,    0.000000,   18.388895,642636.197253,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,   15.374465,    6.174735,   15.374465,  148.876307,  -32.343072,   -9.831724,  -47.382751,  426.992420,    0.000000,    0.065728,    1.532054,    0.990587,    7.808264,    0.140041,    0.001300,    0.001400,    0.000000
1981-05-28 24:00:00,5896686.379269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.346372, -753.666853, 1599.983733,    0.000000,    0.000000,   18.390211,642701.370637,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,   15.384611,    6.177587,   15.384611,  122.973562,  -33.425281,  -15.985405,  -49.966562,  597.319681,    0.000000,    0.048420,    1.155245,    0.860186,   13.124460,    0.140041,    0.001300,    0.001400,    0.000000
1981-05-29 24:00:00,5896559.140327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.353173, -594.081151,  468.011574,    0.000000,    0.000000,   18.390014,642691.631701,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,   15.878396,    6.180153,   15.878396,  180.289893,  -26.343527,   -9.473627,  -49.354609,  909.661484,    0.000000,    0.033762,    0.822143,    0.725653,   24.351116,    0.140041,    0.001300,    0.001400,    0.000000
1981-05-30 24:00:00,5896871.422773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.352154, -866.161341, 1176.787998,    0.000000,    0.000000,   18.390497,642715.533966,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,   15.904419,    6.183336,   15.904419,  179.461070,  -38.386323,   -8.754322,  -69.899142,  590.986398,    0.000000,    0.049566,    1.180707,    0.869614,   13.685867,    0.140041,    0.001300,    0.001400,    0.000000
1981-05-31 24:00:00,5899216.322073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.354656, -686.695732, 3017.243901,    0.000000,    0.000000,   18.394122,642895.013811,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,   16.500329,    6.189084,   16.500329,  221.074534,  -30.424976,    1.442259,  -59.684006, 1270.503186,    0.000000,    0.085520,    1.945992,    1.116416,    5.710768,    0.140041,    0.001300,    0.001400,    0.000000
1981-06-01 24:00:00,5897076.397459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.373637,-2353.355166,  227.170489,    0.000000,    0.000000,   18.390814,642731.222838,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,   16.138297,    6.196029,   16.138297,  271.286858, -104.247622,  -34.241096, -102.882409, 1013.144748,    0.000000,    0.103222,    2.304110,    1.214806,    4.341805,    0.143797,    0.001300,    0.001400,    0.000000
1981-06-02 24:00:00,5895531.645613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.356302,-1534.408364,    0.000000,    0.000000,    0.000000,   18.388426,642612.986707,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,   16.406096,    6.200544,   16.406096,  265.044744,  -67.995531,  -24.590663, -100.103843, 1227.392600,    0.000000,    0.053939,    1.277129,    0.904426,   13.215807,    0.143724,    0.001300,    0.001400,    0.000000
1981-06-03 24:00:00,5894312.906549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.343961,-1725.911577,  515.595669,    0.000000,    0.000000,   18.386542,642519.703768,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,   16.493674,    6.207827,   16.493674,  236.873164,  -76.461786,  -17.588937,  -60.628397,  776.905624,    0.000000,    0.108901,    2.416925,    1.244191,    4.227414,    0.143658,    0.001300,    0.001400,    0.000000
1981-06-04 24:00:00,5893820.120994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.334327,-1051.002095,  561.867066,    0.000000,    0.000000,   18.385780,642481.985698,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,   16.834025,    6.214655,   16.834025,  214.787801,  -46.563710,    4.062119,  -71.538253, 1049.319222,    0.000000,    0.099550,    2.230597,    1.195270,    5.122956,    0.140368,    0.001300,    0.001400,    0.000000
